Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,EMA_200,RSI,Stochastic_%K,Stochastic_%D,MACD,MACD_signal,MACD_hist,ADX,MFI,OBV,ATR,BB_upper,BB_middle,BB_lower,KC_lower,KC_middle,KC_upper,Donchian_upper,Donchian_lower,Target
113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,113.05033874511719,142675200,112.9841993713379,110.80775500081378,89.70477512512664,52.8993542337965,70.70760429852007,60.219685388991216,-0.6645124257923527,-0.6461609532833955,-0.01835147250895719,26.64412170995176,40.70636641936164,90658297200.0,4.70606413904601,125.08180072706747,114.17249870300293,103.26319667893839,104.50714468515517,113.82123324981191,123.13532181446865,137.97999572753906,103.0999984741211,1
117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,114.00701904296875,116120400,113.37454940795898,111.04235287982216,89.9742798593595,54.18918428240382,76.9976811466029,69.6884769941293,-0.32644963575610575,-0.5822186897779376,0.2557690540218318,24.979397001554283,47.09548580802771,90774417600.0,4.506345533550536,121.11606558620838,113.44199905395507,105.76793252170177,105.31313029526504,114.10397302749911,122.89481575973318,128.83999633789062,103.0999984741211,0
112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,110.32682800292969,144712000,113.77804931640625,111.1199075372043,90.20359047412275,48.667819054029906,76.96544171177779,74.89024238563356,-0.35860648426299235,-0.5374962486749485,0.17888976441195614,24.22395799917538,40.744273418626804,90629705600.0,4.510892259355799,119.92245192641276,113.0489990234375,106.17554612046224,105.17664143413676,114.00073718136267,122.82483292858858,123.69999694824219,103.0999984741211,1
113.91000366210938,116.6500015258789,113.55000305175781,116.5,113.7238998413086,106243800,114.25574935913086,111.33089155535315,90.46524629030064,53.388942165117676,80.58353033688634,78.18221773175564,-0.10210680736329891,-0.45041836041261857,0.34831155304931966,23.18024484210393,38.548197224433494,90735949400.0,4.447971732459849,118.9014032570841,112.82599906921386,106.75059488134363,105.56362703415945,114.23876221170909,122.91389738925872,120.5,103.0999984741211,0
115.69999694824219,116.12000274658203,112.25,113.16000366210938,110.46349334716797,161498200,114.62274948120117,111.4026214418926,90.69106477161218,48.75426747934396,74.5097718251809,77.35291462461498,-0.166420366007344,-0.39361876153156367,0.22719839552421967,22.493872415269998,38.416331613057764,90574451200.0,4.433830894427002,118.92014371494236,112.84299926757812,106.76585482021389,105.47756766539278,114.1360233022234,122.79447893905403,120.5,103.0999984741211,1
114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,112.33776092529297,96849000,115.05929946899414,111.54683243754602,90.9337407622534,51.36781973196892,80.8025613608639,78.63195450764368,-0.06174970627121468,-0.32724495047949387,0.2654952442082792,21.856526590352768,44.44571625235203,90671300200.0,4.287842929799962,118.55110575301545,112.73099937438965,106.91089299576386,105.93684722599897,114.22592601925496,122.51500481251094,120.5,103.0999984741211,0
116.25,116.4000015258789,114.58999633789062,114.97000122070312,112.2303695678711,83477200,115.45789947509766,111.681074350611,91.17290753298424,51.206688718484195,77.31419270636286,77.5421752974692,0.012185943764905005,-0.2593587716306141,0.2715447153955191,21.003926140763802,53.23503702675548,90587823000.0,4.110854519670556,118.69899176070237,112.80499954223633,106.91100732377029,106.45238471349684,114.29679032415478,122.14119593481273,118.83000183105469,103.0999984741211,1
115.27999877929688,117.0,114.91999816894531,116.97000122070312,114.18270874023438,100506900,115.8734994506836,111.88848324747735,91.42959503236453,54.030142895697416,85.74549339667514,81.2874158213006,0.22951802349388117,-0.16158341260571504,0.39110143609959624,20.024935910200753,61.256693633669336,90688329900.0,3.965793613340851,119.20427013172781,113.05349960327149,106.90272907481517,107.05787165112511,114.55138183811177,122.04489202509842,118.83000183105469,103.0999984741211,1
120.05999755859375,125.18000030517578,119.27999877929688,124.4000015258789,121.4356689453125,240226800,116.23629943847656,112.37913102310094,91.75765877856865,62.6718644669726,90.47624039617308,84.51197549973699,0.9898834319737091,0.0687099563101698,0.9211734756635392,20.061259694087717,62.89101057220209,90928556700.0,4.268951146993123,121.36039581163425,113.50549964904785,105.65060348646145,107.14569371834497,115.48934561789912,123.83299751745326,125.18000030517578,103.0999984741211,0
125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,118.21430206298828,262330500,116.47954940795898,112.72112582510174,92.04962235762888,57.501551066876345,89.73294556685659,88.65155978656823,1.3110824865458994,0.31718446235731573,0.9938980241885838,20.13540432360586,58.66899088594368,90666226200.0,4.374025912477152,122.27453605950086,113.78349952697754,105.29246299445421,107.3813421972247,116.02369350896788,124.66604482071106,125.38999938964844,103.0999984741211,1
121.0,123.02999877929688,119.62000274658203,121.19000244140625,118.30215454101562,150712000,116.71004943847656,113.05323863358427,92.33957638831322,57.6042812945784,83.79768326733834,88.00228974345596,1.5549728601788217,0.564742141921617,0.9902307182572048,20.194788365524598,58.62074801851042,90816938200.0,4.305166635351273,123.27537734872602,114.23649978637695,105.19762222402788,108.0469296428201,116.51572293110486,124.98451621938962,125.38999938964844,103.0999984741211,0
118.72000122070312,121.19999694824219,118.1500015258789,120.70999908447266,117.83357238769531,112559200,116.92299942016602,113.35350374930539,92.62186915145908,56.81549515309956,73.2409806673018,82.25720316716554,1.690043707227801,0.7898024549828537,0.9002412522449472,19.778254880596513,52.188876560848826,90704379000.0,4.215511548709274,124.02703469635294,114.75499992370605,105.48296515105916,108.67198474728924,116.91517780285417,125.1583708584191,125.38999938964844,103.0999984741211,0
121.27999877929688,121.55000305175781,118.80999755859375,119.0199966430664,116.18385314941406,115393800,117.02534942626953,113.57571915690387,92.88453708669896,54.011246928070506,64.13171433320521,73.72345942261508,1.6417936780260476,0.9602006995914926,0.681592978434555,19.475912782921,45.726600691194086,90588985200.0,4.110118259027472,124.05857800816233,115.36399993896484,106.66942186976735,109.13560388152248,117.11563674001724,125.09566959851199,125.38999938964844,103.0999984741211,0
119.95999908447266,120.41999816894531,115.66000366210938,115.9800033569336,113.21632385253906,120639300,117.12269943237305,113.670004811807,93.11434272122867,49.297715296474685,48.215636727226844,61.86277724257791,1.342774462201831,1.0367154521135602,0.30605901008827074,18.22125045739377,45.172968706858406,90468345900.0,4.156537991013791,124.01000908378617,115.65900001525878,107.3079909467314,108.88078583025955,117.00748117972356,125.13417652918756,125.38999938964844,105.0,1
116.19999694824219,118.9800033569336,115.62999725341797,117.51000213623047,114.70984649658203,124423700,117.21834945678711,113.82059294217656,93.35708560097993,51.5876421006117,40.11642793668012,50.82125966570402,1.2152490594093592,1.07242217357272,0.14282688583663927,17.04740546988023,44.7219531323961,90592769600.0,4.098928570478208,124.13770085673698,115.94400024414062,107.75029963154427,109.06451955396808,117.0553403184385,125.04616108290891,125.38999938964844,105.0,0
116.66999816894531,118.70999908447266,116.44999694824219,116.87000274658203,114.08511352539062,89946000,117.36824951171874,113.94017764038854,93.59104497556304,50.55899672664511,34.67478228898866,41.002282317631845,1.0504329200483227,1.0680243228678405,-0.017591402819517876,15.957406552903368,39.317013161367335,90502823600.0,3.967576682317655,123.55786078009334,116.43150024414062,109.30513970818791,109.37742230826838,117.03768912111883,124.69795593396928,125.38999938964844,105.0,0
117.44999694824219,118.04000091552734,114.58999633789062,115.75,112.99177551269531,101988000,117.42304946899414,114.01115106625565,93.81153209023405,48.72785684715055,34.036939645439226,36.27604995703597,0.8199877721600615,1.0184170127262848,-0.19842924056622335,15.27134757862459,40.13139631871662,90400835600.0,3.9306072462690165,122.87637318963634,116.80800018310546,110.73962717657459,109.327190740312,116.91505206196466,124.50291338361731,125.38999938964844,107.66999816894531,0
116.38999938964844,116.55000305175781,114.27999877929688,115.04000091552734,112.29869079589844,82572600,117.42364944458008,114.05149811916827,94.02276063575935,47.55210358650066,27.725548249626154,32.14575672801798,0.5734568857693461,0.9294249873348971,-0.35596810156555103,14.728946748641503,35.022776121930924,90318263000.0,3.811992748139868,122.71432585007096,116.946000289917,111.17767472976303,109.4388861336733,116.73647576230397,124.03406539093464,125.38999938964844,112.22000122070312,1
114.01000213623047,116.55000305175781,112.87999725341797,115.05000305175781,112.30846405029297,111850700,117.42649948120118,114.09065517534826,94.23198692845585,47.571295914818165,21.738425886261485,27.833637927108924,0.3745686764073213,0.818453725149382,-0.4438850487420607,14.649907345658741,35.93346894427451,90430113700.0,3.801850823154152,122.71275870087469,116.95050048828125,111.18824227568781,109.27422949761662,116.57585931368052,123.87748912974443,125.38999938964844,112.22000122070312,1
115.48999786376953,117.27999877929688,114.54000091552734,116.5999984741211,113.82152557373047,92276800,117.46634948730468,114.18906079490797,94.4545542075172,50.588796452967365,22.771755622118548,24.07857658600203,0.3381223503275095,0.7223874501850075,-0.384265099857498,14.293304528303926,35.809124437829375,90522390500.0,3.7260041831981074,122.69104219198836,117.07600059509278,111.4609589981972,109.45001742608952,116.57815828134153,123.70629913659354,125.38999938964844,112.22000122070312,0
115.05000305175781,115.43000030517578,111.0999984741211,111.19999694824219,108.55020141601562,143937800,117.37909942626953,114.07184260484266,94.62117552832045,41.6047957413234,15.927387180159007,20.14585622951298,-0.125055062202037,0.5528989477075986,-0.6779540099096356,14.933016094520942,30.345334922412935,90378452700.0,3.8527181701125284,123.00188766355362,116.84550056457519,110.68911346559676,108.56906309486595,116.06595244009397,123.56284178532198,125.38999938964844,111.0999984741211,1
112.37000274658203,116.93000030517578,112.19999694824219,115.31999969482422,112.572021484375,146129200,117.37134948730468,114.12078994170469,94.8271339777384,49.04060140210888,19.989047453183872,19.562730085153778,-0.15785703169638055,0.4107477518268028,-0.5686047835231833,14.9461206662035,31.925217398350476,90524581900.0,3.986809969171176,122.96427856699073,116.77200050354004,110.57972244008936,108.12058022687461,115.99490932149683,123.86923841611906,125.38999938964844,111.0999984741211,0
111.05999755859375,111.98999786376953,107.72000122070312,108.86000061035156,106.26595306396484,190272600,117.18304946899414,113.91448447773006,94.96676449149575,40.362108236783534,12.227512255324726,16.047982296222504,-0.6970852022074894,0.18918116101994437,-0.8862663632274337,16.0198209463261,19.51844724332568,90334309300.0,4.2448948623818845,123.48322709026097,116.56400070190429,109.64477431354761,106.74338245880173,115.31539420614966,123.88740595349759,125.38999938964844,107.72000122070312,0
109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,106.17808532714844,122866900,116.87104934692383,113.71273985676285,95.10411008504373,40.25522129856749,15.070842826930958,15.762467511813151,-1.1187932283205981,-0.07241371684816411,-1.0463795114724341,17.09963456609256,21.36410504041154,90211442400.0,4.181688130094004,123.88636847495634,116.17750053405761,108.46863259315889,106.29639321723617,114.69202300966555,123.08765280209492,125.38999938964844,107.31999969482422,1
109.66000366210938,111.48999786376953,108.7300033569336,110.44000244140625,107.8083267211914,107624400,116.56269943237305,113.58439721302338,95.25670602888815,43.25782346775756,12.535634929541098,13.277996670598895,-1.3032216383328858,-0.31857530114510846,-0.9846463371877774,17.77591345913324,28.305524641709976,90319066800.0,4.080138585575571,124.04870849217632,116.04150047302247,108.03429245386862,106.16530942775981,114.28706866983133,122.40882791190285,125.38999938964844,107.31999969482422,1
114.13999938964844,115.58999633789062,112.3499984741211,114.94999694824219,112.21082305908203,138235500,116.36519943237305,113.63795014381628,95.4526591723643,50.49384356321934,28.258125755790022,18.621534504087325,-1.073093661149528,-0.4694789731459924,-0.6036146880035357,16.96074602587766,36.15890470699401,90457302300.0,4.156556822069057,124.04553025569821,116.03500022888184,108.02447020206547,106.02099511609444,114.35020469634665,122.67941427659886,125.38999938964844,107.31999969482422,1
117.94999694824219,119.62000274658203,116.87000274658203,119.02999877929688,116.19361114501953,126387100,116.21534942626953,113.8494030314822,95.68725956646314,55.9647946067797,54.977974204232964,31.92391162985466,-0.555094744797529,-0.4866021274762998,-0.06849261732122919,16.392922226972903,43.66097307873627,90583689400.0,4.193231748945543,124.33558704334283,116.23800010681153,108.14041317028023,106.37042293195374,114.79589937091333,123.22137580987292,125.38999938964844,107.31999969482422,0
118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,116.06159973144531,114457900,116.08894943237304,114.03923045932237,95.91614258014417,55.415214252094394,78.48247426059864,53.90619140687384,-0.17005148691985994,-0.42329199936501183,0.2532405124451519,15.649269288044477,43.80783020252975,90469231500.0,4.1130008879368765,124.48712629184563,116.32400016784668,108.16087404384773,106.95895437193508,115.16676633000789,123.3745782880807,125.38999938964844,107.31999969482422,0
120.5,121.98999786376953,116.05000305175781,116.31999969482422,113.74408721923828,154515300,115.9191993713379,114.12867239012635,96.11916603402157,51.610568532502484,81.05934703147264,71.50659849876804,-0.05550155825964964,-0.3497339111439394,0.2942323528842898,15.639656265427892,44.84776345898616,90314716200.0,4.2435004539422225,123.19594726096923,115.92000007629395,108.64405289161866,106.71905491468418,115.27659807903801,123.83414124339184,125.38999938964844,107.31999969482422,0
115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,113.40185546875,138023400,115.6577995300293,114.20088136387447,96.31668678214777,51.05311402922123,70.91753810079587,76.81978646428901,0.006957927037234413,-0.2783955435077047,0.2853534705449391,15.054045002509035,43.64268166946325,90176692800.0,4.187536070408682,122.54174577906873,115.66350021362305,108.78525464817737,106.94104997535787,115.34263647348232,123.74422297160676,123.02999877929688,107.31999969482422,1
117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,116.8438949584961,112295000,115.36399963378906,114.4082976972037,96.54726699191515,56.17947457159021,67.75733564382152,73.24474025869665,0.3366115816080395,-0.15539411848455587,0.49200570009259537,14.99983815943556,49.853593050030085,90288987800.0,4.149854639144836,122.21938346373028,115.57849998474121,108.93761650575215,107.43904576802284,115.7376232725573,124.03620077709176,121.98999786376953,107.31999969482422,0
119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,116.57010650634766,103162300,115.12019973754883,114.59659971239071,96.77276681373165,55.67992191832576,74.32402446537897,70.99963273666542,0.5687151225203735,-0.010572270283569996,0.5792873928039435,15.157562531881782,55.13657499004025,90185825500.0,3.99343638523968,121.94166229410177,115.50349998474121,109.06533767538065,108.18675578207089,116.06832573083496,123.94989567959902,121.98999786376953,107.31999969482422,1
119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,116.61898040771484,81581900,115.08779983520508,114.7794782388158,96.99652039903016,55.75558553649376,81.79960121196619,74.62698710705553,0.7480703895004979,0.1411562616732436,0.6069141278272543,15.072288898126844,55.98687902691076,90267407400.0,3.836762030748509,121.98067387103042,115.51550025939942,109.05032664776842,108.8984944020169,116.3722949123012,123.8460954225855,121.98999786376953,107.31999969482422,1
118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,117.63597106933594,91183000,115.07459991455079,114.99596940795078,97.22839584831104,57.38514241508181,83.64010402744022,79.92124323492843,0.963028915130991,0.3055307923647931,0.6574981227661979,15.32016226173568,56.03176750974375,90358590400.0,3.76556448125866,122.52465758247679,115.73150024414062,108.93834290580445,109.44340068525113,116.7463623541542,124.04932402305727,121.98999786376953,107.31999969482422,0
119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,116.74610900878906,74271000,115.20599990844727,115.16828430919384,97.44890931638405,55.460333376005735,84.04910272692386,83.16293598877672,1.0478761411959425,0.45399986213102295,0.5938762790649196,15.550330385086744,58.1174135612879,90284319400.0,3.6187383814882312,122.76494908566892,115.82550010681152,108.88605112795412,110.06498168862753,116.99813730991556,123.9312929312036,121.98999786376953,107.31999969482422,0
118.61000061035156,119.81999969482422,118.0,118.02999877929688,115.41622161865234,76322100,115.22019989013671,115.28050840606062,97.65369627621403,52.61968749817493,81.25427539118643,82.98116071518346,0.9939202024871889,0.5619839302022562,0.4319362722849327,15.400301113925178,51.60924368248645,90207997300.0,3.490257046726516,122.87608612162379,115.88349990844726,108.89091369527074,110.4768881363438,117.09640983080902,123.71593152527424,121.98999786376953,107.31999969482422,1
117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,116.01271057128906,74113000,115.3231999206543,115.41225315051504,97.86251521266612,53.763604309172024,77.48239656977114,80.9285915626271,0.9889813225299093,0.6473834086677869,0.34159791386212246,14.821462288273752,55.13717560639963,90282110300.0,3.4016672576746223,123.12228168913836,116.02799987792969,108.93371806672101,110.82575587475375,117.2434183602223,123.66108084569083,121.98999786376953,107.31999969482422,0
118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,114.74150085449219,73604300,115.4299998474121,115.487850922569,98.05632099500667,50.94092134091031,71.70084229974519,76.81250475356755,0.8701374401151298,0.6919342149572556,0.17820322515787423,14.283969093025998,56.64763424977376,90208506000.0,3.264405005522082,123.2440540200315,116.14299964904785,109.0419452780642,111.16425578028317,117.25261626285737,123.34097674543158,121.98999786376953,107.31999969482422,0
117.18000030517578,117.62000274658203,113.75,113.8499984741211,111.32881164550781,127959300,115.3997998046875,115.42362141478674,98.21347201469935,44.227665268038386,52.55218533955255,67.24514140302294,0.48870565205223215,0.6512885023762509,-0.16258285032401876,13.950579049929976,48.93753441802491,90080546700.0,3.3076619870263637,123.24003900613366,116.08299942016602,108.92595983419838,110.68289741844258,116.92855742583487,123.17421743322716,121.98999786376953,107.31999969482422,1
113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,112.61955261230469,113874200,115.39239974975585,115.4136754051459,98.38219366797543,47.06892219941489,35.97969705229192,53.410908230529856,0.28959290883163646,0.578949383667328,-0.2893564748356915,13.981197840843446,40.54226373362834,90194420900.0,3.3042577119695142,123.17501971820067,116.01149940490723,108.84797909161378,110.48928755920846,116.76107559184538,123.0328636244823,121.98999786376953,107.31999969482422,1
115.55000305175781,116.75,115.16999816894531,116.02999877929688,113.46050262451172,76499200,115.47039978027344,115.43784494923024,98.55779371883436,48.89559040767652,26.534251735871056,38.35537804257181,0.19889672954063542,0.5029388528419895,-0.30404212330135405,13.665087318292017,38.35585187958439,90270920100.0,3.1810965776184554,123.06862062511435,116.25299949645996,109.43737836780558,110.71602161234932,116.69144922874553,122.66687684514173,121.98999786376953,107.31999969482422,1
116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,114.00810241699219,46691300,115.59539978027344,115.48302735662868,98.73721862051651,50.10311076551777,35.531924276377794,32.681957688180226,0.17024400993219047,0.43639988426002974,-0.26615587432783927,13.089860502813854,43.762943549976036,90317611400.0,3.0581610423937553,123.11982043693108,116.31649932861328,109.51317822029547,110.99735271297752,116.6817870486641,122.3662213843507,121.98999786376953,107.31999969482422,1
116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,116.41364288330078,169410200,115.83959991455077,115.62290875643767,98.93933587853881,55.11988844952243,52.01792571879415,38.02803391034764,0.3420950471294333,0.4175389168339104,-0.07544386970447714,12.917237933817127,44.43091585084862,90487021600.0,3.1525784595665227,122.79436191446928,116.8259994506836,110.85763698689792,110.92998514851611,116.90733142991112,122.88467771130614,121.98999786376953,107.31999969482422,1
121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,120.00236511230469,127728200,116.09239990234374,115.9012261079775,99.17595941428173,61.361365692451685,70.85487772811639,52.801575907762754,0.7656010407795435,0.4871513416230371,0.2784496991565064,13.436980022119512,54.32127275385412,90614749800.0,3.243108438807865,122.78119302814495,117.52349967956543,112.26580633098591,111.21093940892528,117.46091902903417,123.71089864914306,123.47000122070312,108.7300033569336,1
122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,120.35440826416016,89004200,116.31779998779297,116.18274672456876,99.41381058260784,61.92079270830572,88.80896566585479,70.56058970425508,1.117400930182697,0.6132012593349692,0.5041996708477279,13.919597675543155,53.62004483299056,90703754000.0,3.188600932959703,122.86563766287445,118.15549964904785,113.44536163522126,111.86894471447407,117.99606977208374,124.12319482969342,123.47000122070312,112.3499984741211,0
123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,120.21749114990234,78967600,116.63419998168945,116.44773714483689,99.64790204388942,61.54759382516411,94.00513369576333,84.55632569657814,1.3691256679461645,0.7643861410572084,0.6047395268889562,14.48100346225809,52.83618122297949,90624786400.0,3.0729865588071683,123.46114322700748,118.55499992370605,113.64885662040462,112.62428360373919,118.46692050249541,124.30955740125164,123.77999877929688,112.58999633789062,0
122.5999984741211,122.86000061035156,121.5199966430664,122.25,119.54278564453125,78260400,116.91479995727539,116.67527686464722,99.87279854096515,59.63972450232721,91.74529066218376,91.51979667460058,1.4957004025723535,0.9106489933602374,0.5850514092121161,14.699960799671409,52.88364204830888,90546526000.0,2.954916504488074,123.8785612060844,118.71599998474122,113.55343876339803,113.2705412036993,118.82721378797204,124.38388637224479,123.77999877929688,112.58999633789062,1
122.30999755859375,124.56999969482422,122.25,123.75,121.00955963134766,86712000,117.14419998168945,116.95271698760223,100.1103826350849,62.37053113646173,90.65856227382899,92.13632887725866,1.6974817427772422,1.0680155432436385,0.6294661995336037,15.403250528712022,52.81821100731073,90633238000.0,2.909565303797798,124.57828668609687,118.9689998626709,113.35971303924492,113.82668019480904,119.29605057006995,124.76542094533086,124.56999969482422,112.58999633789062,1
124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,121.62560272216797,82225500,117.33259994506835,117.24398288037932,100.35187133775489,63.48792285407285,91.5465644465401,91.31680579418425,1.8864842062556875,1.2317092758460482,0.6547749304096393,16.171910664837366,58.938273193266284,90715463500.0,2.8367397120295963,125.31058553485323,119.37199974060059,113.43341394634794,114.47175667295409,119.78023596848405,125.08871526401401,124.9800033569336,112.58999633789062,0
124.52999877929688,125.94999694824219,121.0,121.77999877929688,119.08319091796875,115089200,117.48639999389648,117.42186585680747,100.5650865361782,56.08590373958779,85.70001399359346,89.30171357132082,1.8056573782105687,1.3464988963189524,0.45915848189161634,15.936307958524685,57.06821560696229,90600374300.0,2.9876866574733527,125.47405823972534,119.66249961853028,113.85094099733521,114.22492316913109,119.97068956951385,125.71645596989661,125.94999694824219,112.58999633789062,1
120.5,123.87000274658203,120.1500015258789,123.23999786376953,120.51085662841797,81312200,117.635,117.65002789629618,100.79070754441295,58.97817010394885,81.22011846418019,86.15556563477122,1.8382213871563948,1.444843394486441,0.3933779926699539,15.361941621333925,56.64599949393166,90681686500.0,3.0399948405611936,125.86559069301711,119.84999961853028,113.83440854404344,114.3749300503913,120.28205226420486,126.18917447801843,125.94999694824219,112.58999633789062,0
122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,119.69921875,86939800,117.74740005493165,117.83669361260259,101.0058249187184,56.692229042152206,74.0020207996169,80.30738441913014,1.7765757440367196,1.511189864396497,0.26538587964022264,14.828601451085362,55.97855274366099,90594746700.0,3.0149948385219454,126.118497181977,120.0099998474121,113.9015025128472,114.62779519207649,120.48471430210053,126.34163341212457,125.94999694824219,112.58999633789062,0
122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,119.08319091796875,79184500,117.92260009765624,117.99133303090433,101.2125331163361,54.951206059210264,74.0020207996169,76.40805335447129,1.6577751983022182,1.5405069311776414,0.11726826712457683,14.55893217476376,63.863077523306224,90515562200.0,2.9289236042413602,126.28126743500091,120.13599967956543,113.99073192412995,114.9641959987463,120.60807472850018,126.25195345825406,125.94999694824219,112.58999633789062,1
124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,125.048095703125,157243700,118.1502000427246,118.37912378472839,101.47788101819762,65.87787023864963,80.71111434851302,76.23838531591558,2.032415387490815,1.638888622440276,0.39352676505053874,15.716720754227582,73.24690118562535,90672805900.0,3.1568578286942657,127.52772160919858,120.51499938964844,113.5022771700983,115.02855749984226,121.30063877849236,127.57272005714245,127.9000015258789,112.58999633789062,0
127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,124.97964477539062,98208600,118.4431999206543,118.7489619719388,101.73989212805232,65.68099312135557,88.00708728338464,80.90674081050481,2.2971914530800603,1.7705491885682332,0.5266422645118272,16.91080459185002,73.82542403796994,90574597300.0,3.060653523687086,128.6079992911813,120.93599929809571,113.26399930501012,115.9010760657055,121.92057770993058,127.94007935415567,128.3699951171875,112.58999633789062,1
128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,125.84993743896484,94359800,118.71559982299804,119.1391986376762,102.00815187750695,67.03011554872384,96.11421150084352,88.27747104424702,2.5494553708432335,1.9263304250232336,0.6231249458199999,18.32143919606135,74.82280828512297,90668957100.0,2.968464291456647,129.7210481147115,121.46949920654296,113.21795029837443,116.78287724071643,122.56623668500788,128.34959612929933,129.5800018310547,112.58999633789062,0
128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,123.85511779785156,192541500,118.94939987182617,119.43413216804613,102.25344393506518,61.10101534654041,85.99592621849901,90.03907500090902,2.555309911839757,2.0521263223865382,0.5031835894532186,18.688796817898158,61.82806615521425,90476415600.0,2.9692885104192857,130.31039919187447,121.87049942016601,113.43059964845754,117.15593626048079,122.95611925425564,128.7563022480305,129.5800018310547,112.58999633789062,1
125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,125.3903579711914,121251600,119.1745997619629,119.7790679939086,102.51191708722911,63.757973408411104,82.76024579613382,88.29012783849208,2.6560179943432303,2.1729046567778765,0.4831133375653538,17.91578918606556,53.242980886891104,90597667200.0,3.1043393747001624,131.01904113236546,122.41499938964844,113.81095764693144,117.28489418870508,123.45839320409215,129.6318922194792,129.5800018310547,112.58999633789062,1
131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,128.95950317382812,168904800,119.32419982910156,120.2536145385715,102.80413686628964,69.05068942954126,79.14333339639391,82.63316847034223,2.995821148356711,2.3374879550936436,0.6583331932630676,18.758501571894595,56.02747056622846,90766572000.0,3.324029986119459,131.9202280100685,123.31649971008301,114.7127714100975,117.49776036251144,124.26045145920837,131.0231425559053,134.41000366210938,112.58999633789062,0
132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,128.05990600585938,88223700,119.52139999389648,120.67347305524977,103.08429477522077,66.41782521594914,81.24949179528907,81.05102366260557,3.154518111404613,2.5008939863558375,0.6536241250487755,19.5410202158787,50.455761983576046,90678348300.0,3.2044559797169527,132.469159788616,124.1060001373291,115.74284048604221,118.46559451092925,124.89850434060445,131.33141417027963,134.41000366210938,115.16999816894531,1
131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,129.0475311279297,54930100,119.73699996948243,121.11647415977735,103.37171473985244,67.86638607469054,80.31791279200313,80.23691266122869,3.323473776885976,2.6654099444618655,0.6580638324241104,20.490430841388818,54.86791833089771,90733278400.0,3.154137695451456,133.07158309826858,124.90300025939942,116.73441742053028,119.2755380070982,125.57198023394719,131.86842246079618,134.41000366210938,116.22000122070312,1
133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,133.66302490234375,124486200,120.05660003662109,121.72720075905693,103.70323999061416,73.59795238128092,84.97147627584854,82.17962695438023,3.7944964181381664,2.891227239197126,0.9032691789410405,22.103937841600946,56.287610420926605,90857764600.0,3.3124132255754595,134.66306312230586,125.90800056457519,117.15293800684452,119.91120221661564,126.63083949180043,133.35047676698522,137.33999633789062,116.80999755859375,0
138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,131.88331604003906,121047300,120.37360000610352,122.24260445937577,104.01335695704773,68.52263165882727,86.02596993267683,83.77178633350947,3.9751033571514824,3.108002462787997,0.8671008943634853,23.837381027915903,57.631975091671556,90736717300.0,3.39366920576594,135.688184902589,126.69900016784668,117.70981543310435,120.48823069319539,127.41552097993252,134.34281126666966,138.7899932861328,120.01000213623047,0
135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,130.75875854492188,96452100,120.7283999633789,122.69269845001605,104.30894545718361,65.45132429427544,82.66306117430292,84.55350246094274,3.9795667921899422,3.2823153286683864,0.6972514635215559,25.041166498745916,57.96987824565407,90640265200.0,3.3362650908312075,136.5381253595907,127.24900016784667,117.95987497610265,121.2550637726381,128.01594766952974,134.77683156642138,138.7899932861328,120.1500015258789,0
